[INFO ] 2024-07-22 17:13:52.740 [main] Prueba - El fichero C:\GITHUB\DISDEN\TANGO\JAVA\lee\ex1.xls existe
[TRACE] 2024-07-22 17:13:53.704 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.704 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 1ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=305 String= CUR00049
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=305 String= CUR00049
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=306 String= CUR00050
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=306 String= CUR00050
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=307 String= CUR00051
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=307 String= CUR00051
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=971 String= CUR00058  
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.705 [main] InternalWorkbook - Returning SST for index=971 String= CUR00058  
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.705 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=308 String= CUR00059
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=308 String= CUR00059
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=309 String= CUR00060
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=309 String= CUR00060
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=918 String= CUR00061
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=918 String= CUR00061
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=310 String= CXX00009
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=310 String= CXX00009
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=311 String= CXX00011
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.706 [main] InternalWorkbook - Returning SST for index=311 String= CXX00011
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.706 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=312 String= CXX00012
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=312 String= CXX00012
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=313 String= CXX00013
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=313 String= CXX00013
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=314 String= CXX00014
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=314 String= CXX00014
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=315 String= CXX00015
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=315 String= CXX00015
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.707 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.707 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
